id,question,choices,answerKey
Mercury_7109463,Quel processus du cycle du carbone prend le plus de temps à se compléter ?,"{'text': ['émission de déchets', 'respiration chez les animaux', 'photosynthèse chez les plantes', 'formation de combustibles fossiles'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_401277,Certains organismes marins vivant en profondeur dans l'océan peuvent produire leur propre lumière. La lumière qu'ils produisent est très probablement utilisée pour laquelle de ces activités?,"{'text': [""se déplacer dans l'eau"", ""produire de l'oxygène"", 'attirer des proies', 'échapper aux prédateurs'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_2005_5_25,"Lorsque la température d'un échantillon de 25 d'eau est de -5°C, l'eau est","{'text': ['un gaz.', 'un liquide.', 'un solide.', 'une vapeur.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_401272,Thomas Edison a très probablement inventé l'ampoule en utilisant,"{'text': ['des bougies allumées.', 'des modèles atomiques.', 'la lumière réfléchie.', 'la méthode scientifique.'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7103600,Un étudiant étudie les effets de l'engrais sur les plants de maïs en effectuant les étapes suivantes. 1. Planter des groupes de plants de maïs dans le même type et la même quantité de sol en plein soleil. 2. Ajouter la même quantité de différentes marques d'engrais à chaque groupe. 3. Arroser les plantes pendant 5 minutes chaque jour. 4. Mesurer la hauteur des plantes chaque jour. Quelle est la variable indépendante dans cette étude ?,"{'text': ['type de plante', 'hauteur de la plante', ""quantité d'engrais"", ""type d'engrais""], 'label': ['A', 'B', 'C', 'D']}",D
MDSA_2009_8_2,La période de rotation de chaque planète de notre système solaire est différente. La période de rotation de la Terre est,"{'text': ['24 heures', '28 jours', '13 semaines', '1 an'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7127943,"Dès les années 1600, les scientifiques ont remarqué que les continents semblaient s'emboîter comme les pièces d'un puzzle. L'idée que les continents étaient autrefois ensemble et s'étaient éloignés n'était pas largement acceptée. Dans les années 1940, la technologie utilisée sur les sous-marins a conduit à des preuves du mouvement continental. Cette technologie a permis aux scientifiques de faire laquelle de ces choses?","{'text': ['expliquer le mécanisme qui a causé le déplacement des continents', 'considérer les preuves glaciaires comme dépassées', ""expliquer l'extinction des dinosaures"", ""considérer qu'il est peu probable que les continents aient été autrefois ensemble""], 'label': ['A', 'B', 'C', 'D']}",A
ACTAAP_2009_7_8,Laquelle des affirmations suivantes est une hypothèse scientifique ?,"{'text': [""Le fil dentaire s'est avéré être un moyen efficace d'améliorer la santé bucco-dentaire."", 'De nombreuses maladies infectieuses, telles que la maladie des gencives, sont causées par des micro-organismes.', 'En général, toute méthode qui réduit les bactéries dans la bouche améliorera la santé bucco-dentaire.', ""Une personne qui utilise le fil dentaire quotidiennement sera moins susceptible de contracter une maladie des gencives qu'une personne qui utilise le fil dentaire hebdomadairement.""], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2006_9_43,"Un lanceur lance une balle de baseball de 0,15 kg à 40 m/s vers le receveur. Quel est le moment de la balle de baseball lorsqu'elle se déplace à 40 m/s ?","{'text': ['0,025 kg x m/s', '3,8 kg x m/s', '6,0 kg x m/s', '270 kg x m/s'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7252088,Quelle action explique comment une mutation de cellule somatique peut nuire à un organisme ?,"{'text': ['créer un allèle dominant', 'affecter la formation des gamètes', 'conduire à des tumeurs dans les tissus', 'être transmis à la descendance'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7084665,Qu'est-ce qui peut le plus probablement être vu sans l'aide d'un télescope par une nuit claire ?,"{'text': ['la galaxie de la Voie lactée', ""les lunes d'autres planètes"", 'les astéroïdes', 'Pluton'], 'label': ['A', 'B', 'C', 'D']}",A
FCAT_2008_5_2,La tige est une partie importante de nombreuses plantes. Lequel des éléments suivants est le plus similaire au rôle joué par la tige d'une plante ?,"{'text': ['une ancre tenant un bateau en place', 'une entreprise de snacks produisant des barres énergétiques', 'un panneau coloré attirant les gens dans un magasin', ""un ascenseur transportant des fournitures d'un étage à un autre""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_414041,"Les élèves versent du sel dans un bocal d'eau, et ils versent du poivre dans un second bocal d'eau. Quelle affirmation compare le mieux les deux bocaux ?","{'text': [""Seul le sel et l'eau forment un mélange."", ""Seul le poivre et l'eau forment une solution."", 'Les deux bocaux contiennent des solutions.', 'Les deux bocaux contiennent des mélanges.'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2014_8_20,Les élèves d'une classe souhaitent fabriquer 20 voiliers en papier pour une course. Les élèves choisiront un modèle et rassembleront les matériaux nécessaires pour construire les bateaux. Quelle est la meilleure façon pour les élèves de s'assurer que les voiliers en papier flotteront sans chavirer dans l'eau ?,"{'text': ['construire un prototype de bateau pour le tester', 'calculer la masse totale de tous les bateaux finis', 'déterminer la quantité totale de poids que chaque bateau peut transporter', 'tester la solidité de chaque matériau utilisé pour construire les bateaux'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_401116,Un détecteur de monoxyde de carbone est utilisé dans les maisons pour,"{'text': [""alerter les résidents de la possibilité d'un incendie."", ""avertir les résidents lorsqu'un gaz dangereux est présent."", ""indiquer aux gens qu'il est temps de vérifier le détecteur de fumée."", 'conseiller aux gens une augmentation de la température dans la maison.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7064680,Les gaz peuvent être facilement comprimés et sont capables de s'étendre pour remplir leurs contenants. Ces descriptions des gaz sont des exemples de,"{'text': [""changements d'état."", 'états de la matière.', 'propriétés de la matière.', 'changements de propriétés.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7211680,Des expériences montrent que les souris peuvent apprendre à appuyer sur un levier pour obtenir de la nourriture. Cette capacité d'apprentissage peut aider les souris à survivre dans la nature en leur permettant de,"{'text': ['choisir le meilleur environnement pour leurs adaptations.', 'transmettre des gènes de comportement bénéfiques à leur progéniture.', 'modifier leur comportement en fonction des expériences passées.', 'changer leur environnement de manière bénéfique.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_180373,Comment les roches sédimentaires sont-elles formées ?,"{'text': ['Le magma ou la lave est refroidi.', 'Les matériaux sont pressés ensemble.', 'Des réactions chimiques changent les minéraux.', 'Les tremblements de terre provoquent la chute de petits morceaux.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7216248,Quelles structures sont communes aux cellules végétales et animales ?,"{'text': ['vacuole, chloroplaste, noyau', 'membrane cellulaire, noyau, mitochondrie', 'noyau, paroi cellulaire, membrane cellulaire', 'mitochondrie, vacuole, paroi cellulaire'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_417677,Une balle en métal poli semble très brillante et éclatante par une journée ensoleillée. Qu'est-ce qui rend la balle brillante ?,"{'text': ['La balle produit de la lumière.', 'La balle reflète la lumière.', 'La balle absorbe la lumière puis la libère.', ""La balle absorbe la lumière et la garde à l'intérieur.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7221655,"Les voitures électriques sont coûteuses à posséder, et les stations de recharge ne sont pas facilement disponibles. Contrairement aux voitures fonctionnant avec des combustibles fossiles, les voitures électriques ne produisent pas de monoxyde de carbone lorsqu'elles sont conduites. Laquelle des propositions suivantes explique le mieux pourquoi les gens choisissent d'utiliser cette technologie ?","{'text': ['La technologie est une avancée scientifique.', ""Les voitures électriques stockent l'énergie dans des batteries."", ""La technologie est respectueuse de l'environnement."", 'Tout le monde achète une voiture électrique.'], 'label': ['A', 'B', 'C', 'D']}",C
MCAS_2006_9_12,Pourquoi une tige en plastique a-t-elle une charge négative après avoir été frottée avec un morceau de fourrure ?,"{'text': ['La fourrure cède des protons à la tige.', ""La tige cède des électrons à l'air."", 'La fourrure gagne des protons de la tige.', 'La tige gagne des électrons de la fourrure.'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2004_9_2,Les lasers sont utilisés en chirurgie pour,"{'text': ['faire des incisions fines.', 'éclairer les champs opératoires.', 'suturer les plaies.', 'désinfecter les instruments.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_180005,La meilleure description de la troposphère est la couche de l'atmosphère avec la,"{'text': [""plus d'ozone."", 'plus grande densité.', 'plus haute altitude.', 'température la plus froide.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7071523,Les étudiants utilisent des pincettes et des loupes pour examiner un morceau de moisissure sur du pain. Que devraient-ils également utiliser pour la sécurité dans cette enquête ?,"{'text': ['lumière vive', 'lunettes de soleil', 'masques respiratoires', 'plaques chauffantes'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7263375,"Lorsque vous avez trop peu d'eau dans votre corps, vos reins sécrètent l'hormone antidiurétique (ADH). Que se passe-t-il en réponse à l'ADH ?","{'text': ['Vous avez soif et urinez plus.', 'Vous avez soif et urinez moins.', 'Vous avez faim et transpirez plus.', 'Vous avez faim et transpirez moins.'], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_2011_8_pg102,"Robert a mis deux gouttes d'un indicateur dans le vinaigre, et la couleur est devenue rouge. Il a ensuite ajouté des gouttes de solution d'ammoniac jusqu'à ce que la couleur disparaisse. Quel processus est survenu ?","{'text': ['rouille', 'fusion', 'évaporation', 'neutralisation'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_406550,Les ténias vivent dans les intestins des chiens et absorbent les nutriments de la nourriture que le chien mange. Quelle est la meilleure description de l'issue de cette relation ?,"{'text': ['Le chien et le ténia tombent tous les deux malades.', 'Le chien tombe malade et le ténia en profite.', ""Le ténia et le chien s'entraident pour survivre."", 'Le ténia aide le chien à survivre.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_400057,"Dans certains parcs nationaux des États-Unis, les ours noirs ont perdu leur crainte des humains et cherchent de la nourriture près des campings le long de la route. C'est un exemple d'un animal","{'text': ['devenant herbivore.', 'utilisant ses traits hérités.', 'trouvant un nouvel écosystème.', 'apprenant un nouveau comportement.'], 'label': ['A', 'B', 'C', 'D']}",D
TAKS_2009_5_26,Lequel des éléments suivants peut être trouvé à la fois sur Terre et sur la Lune ?,"{'text': ['Collines', 'Atmosphère épaisse', 'Orages', 'Océans'], 'label': ['A', 'B', 'C', 'D']}",A
LEAP_2007_8_10417,"Chez les plants de pois, le caractère des graines rondes est dominant sur le caractère des graines ridées. Si un plant pur dominant avec des graines rondes est croisé avec un plant avec des graines ridées, que peut-on prédire sur les plants descendants ?","{'text': ['Ils produiront toujours des graines rondes.', 'Ils ne produiront que des graines ridées.', 'Chaque plant descendant aura des graines à la fois rondes et ridées.', 'À moins que le plant avec des graines ridées ne soit pur récessif, aucune prédiction ne peut être faite.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7027405,Un étudiant souhaite mesurer le taux d'évaporation d'un liquide volatil à température ambiante. Quel équipement serait le mieux adapté pour cette investigation ?,"{'text': ['balance', 'microscope', 'mètre', 'papier tournesol'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7058415,"Quand l'air froid est au sommet des montagnes, l'air","{'text': [""s'écoulera vers des zones de basse pression dans les vallées."", ""s'écoulera vers des zones de haute pression dans les vallées."", ""est considéré comme étant moins dense que l'air plus chaud."", ""est considéré comme étant exempt d'atomes d'oxygène.""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7215828,"Quelle substance, lorsqu'elle est mélangée avec de l'eau, produira le meilleur conducteur d'électricité ?","{'text': ['sel de table', 'sucre granulé', 'dioxyde de carbone', 'huile moteur'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7064575,Les centrales au charbon sont spécifiquement conçues pour convertir,"{'text': [""l'énergie électrique en énergie thermique."", ""l'énergie chimique en énergie électrique."", ""l'énergie électrique en énergie rayonnante."", ""l'énergie cinétique en énergie potentielle.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7097493,Que se passe-t-il lorsqu'un atome gagne un électron ?,"{'text': [""L'atome perd un proton."", ""L'atome attire des électrons supplémentaires."", ""L'atome augmente en masse atomique."", ""L'atome devient chargé négativement.""], 'label': ['A', 'B', 'C', 'D']}",D
